Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-05 11:00:00+05:30,1251.0,1252.5,1249.699951171875,1249.9000244140625,1076980,0.0,0.0
2026-05-05 11:15:00+05:30,1250.4000244140625,1252.199951171875,1249.5,1250.0999755859375,363385,0.0,0.0
2026-05-05 11:30:00+05:30,1250.0999755859375,1251.5999755859375,1246.300048828125,1246.800048828125,618182,0.0,0.0
2026-05-05 11:45:00+05:30,1246.5999755859375,1249.199951171875,1245.5,1247.800048828125,445091,0.0,0.0
2026-05-05 12:00:00+05:30,1247.699951171875,1250.5999755859375,1246.4000244140625,1250.4000244140625,1031243,0.0,0.0
2026-05-05 12:15:00+05:30,1250.300048828125,1251.0,1249.0,1249.5,561400,0.0,0.0
2026-05-05 12:30:00+05:30,1249.300048828125,1251.5999755859375,1248.199951171875,1248.5999755859375,813508,0.0,0.0
2026-05-05 12:45:00+05:30,1248.4000244140625,1253.699951171875,1248.4000244140625,1253.5,1314787,0.0,0.0
2026-05-05 13:00:00+05:30,1253.5,1255.9000244140625,1252.5999755859375,1255.4000244140625,1525632,0.0,0.0
2026-05-05 13:15:00+05:30,1255.199951171875,1256.300048828125,1252.199951171875,1254.5,1258136,0.0,0.0
2026-05-05 13:30:00+05:30,1254.0,1254.5999755859375,1251.5999755859375,1253.4000244140625,871466,0.0,0.0
2026-05-05 13:45:00+05:30,1253.300048828125,1254.300048828125,1251.0999755859375,1253.9000244140625,1081768,0.0,0.0
2026-05-05 14:00:00+05:30,1253.699951171875,1254.699951171875,1251.0,1252.0,1264111,0.0,0.0
2026-05-05 14:15:00+05:30,1251.699951171875,1254.0,1251.199951171875,1254.0,617828,0.0,0.0
2026-05-05 14:30:00+05:30,1253.800048828125,1254.0999755859375,1252.0999755859375,1253.5999755859375,590223,0.0,0.0
2026-05-05 14:45:00+05:30,1253.5999755859375,1254.0,1250.9000244140625,1252.300048828125,947248,0.0,0.0
2026-05-05 15:00:00+05:30,1252.300048828125,1253.0,1249.800048828125,1252.300048828125,3070594,0.0,0.0
2026-05-05 15:15:00+05:30,1252.199951171875,1253.199951171875,1249.5999755859375,1250.9000244140625,2496404,0.0,0.0
2026-05-06 09:15:00+05:30,1265.699951171875,1268.5,1258.5,1258.9000244140625,552466,0.0,0.0
2026-05-06 09:30:00+05:30,1259.0999755859375,1259.5999755859375,1257.9000244140625,1258.199951171875,251770,0.0,0.0
2026-05-06 09:45:00+05:30,1258.4000244140625,1258.9000244140625,1256.699951171875,1257.300048828125,237936,0.0,0.0
2026-05-06 10:00:00+05:30,1257.300048828125,1258.699951171875,1255.699951171875,1258.4000244140625,213195,0.0,0.0
2026-05-06 10:15:00+05:30,1258.199951171875,1261.699951171875,1257.300048828125,1260.5,662740,0.0,0.0
2026-05-06 10:30:00+05:30,1260.0,1261.4000244140625,1259.0,1261.199951171875,272164,0.0,0.0
2026-05-06 10:45:00+05:30,1260.800048828125,1262.0999755859375,1259.0999755859375,1260.5,653179,0.0,0.0
2026-05-06 11:00:00+05:30,1260.699951171875,1261.300048828125,1259.5,1260.800048828125,142524,0.0,0.0
2026-05-06 11:15:00+05:30,1260.699951171875,1261.199951171875,1259.5999755859375,1260.5999755859375,144427,0.0,0.0
2026-05-06 11:30:00+05:30,1260.699951171875,1261.0,1257.199951171875,1258.0,228395,0.0,0.0
2026-05-06 11:45:00+05:30,1257.699951171875,1258.9000244140625,1257.199951171875,1257.699951171875,185566,0.0,0.0
2026-05-06 12:00:00+05:30,1257.699951171875,1258.0,1256.0,1256.9000244140625,245021,0.0,0.0
2026-05-06 12:15:00+05:30,1257.0,1257.4000244140625,1254.5,1256.4000244140625,345379,0.0,0.0
2026-05-06 12:30:00+05:30,1255.9000244140625,1257.300048828125,1254.5999755859375,1255.0,208115,0.0,0.0
2026-05-06 12:45:00+05:30,1255.0,1255.0999755859375,1253.4000244140625,1254.300048828125,191142,0.0,0.0
2026-05-06 13:00:00+05:30,1254.0,1255.5,1252.199951171875,1255.300048828125,247756,0.0,0.0
2026-05-06 13:15:00+05:30,1255.0999755859375,1257.699951171875,1255.0,1257.0,616181,0.0,0.0
2026-05-06 13:30:00+05:30,1257.0,1258.699951171875,1256.0,1257.5999755859375,657234,0.0,0.0
2026-05-06 13:45:00+05:30,1257.0999755859375,1260.300048828125,1257.0,1259.5,791692,0.0,0.0
2026-05-06 14:00:00+05:30,1259.5999755859375,1261.0,1258.5999755859375,1260.5999755859375,690199,0.0,0.0
2026-05-06 14:15:00+05:30,1260.5999755859375,1273.800048828125,1260.0,1273.800048828125,4667122,0.0,0.0
2026-05-06 14:30:00+05:30,1274.4000244140625,1278.0,1274.0999755859375,1276.9000244140625,1754215,0.0,0.0
2026-05-06 14:45:00+05:30,1276.5999755859375,1281.699951171875,1276.0999755859375,1280.4000244140625,2298825,0.0,0.0
2026-05-06 15:00:00+05:30,1280.300048828125,1282.0999755859375,1277.199951171875,1278.9000244140625,2829010,0.0,0.0
2026-05-06 15:15:00+05:30,1279.0,1280.0,1277.0,1279.5999755859375,2188193,0.0,0.0
2026-05-07 09:15:00+05:30,1278.4000244140625,1287.199951171875,1276.300048828125,1281.800048828125,1291965,0.0,0.0
2026-05-07 09:30:00+05:30,1281.9000244140625,1289.699951171875,1280.0999755859375,1288.0,678446,0.0,0.0
2026-05-07 09:45:00+05:30,1288.0,1289.0,1285.0,1287.300048828125,1404090,0.0,0.0
2026-05-07 10:00:00+05:30,1287.300048828125,1291.800048828125,1286.800048828125,1288.0999755859375,567425,0.0,0.0
2026-05-07 10:15:00+05:30,1288.4000244140625,1290.5,1287.699951171875,1290.4000244140625,479851,0.0,0.0
2026-05-07 10:30:00+05:30,1290.4000244140625,1293.199951171875,1289.199951171875,1292.699951171875,328506,0.0,0.0
2026-05-07 10:45:00+05:30,1292.5,1293.9000244140625,1289.5,1290.0999755859375,322464,0.0,0.0
2026-05-07 11:00:00+05:30,1290.0999755859375,1291.0,1287.5,1287.9000244140625,323049,0.0,0.0
2026-05-07 11:15:00+05:30,1287.9000244140625,1288.4000244140625,1285.4000244140625,1286.5999755859375,381969,0.0,0.0
2026-05-07 11:30:00+05:30,1286.5999755859375,1288.4000244140625,1284.0999755859375,1284.0999755859375,311518,0.0,0.0
2026-05-07 11:45:00+05:30,1284.199951171875,1287.9000244140625,1283.4000244140625,1286.9000244140625,326338,0.0,0.0
2026-05-07 12:00:00+05:30,1287.0,1289.5,1279.5,1287.4000244140625,419590,0.0,0.0
2026-05-07 12:15:00+05:30,1287.699951171875,1289.0,1285.300048828125,1285.300048828125,656584,0.0,0.0
2026-05-07 12:30:00+05:30,1285.300048828125,1291.800048828125,1284.199951171875,1290.4000244140625,1200517,0.0,0.0
2026-05-07 12:45:00+05:30,1290.0999755859375,1290.9000244140625,1282.699951171875,1284.5999755859375,628519,0.0,0.0
2026-05-07 13:00:00+05:30,1284.699951171875,1286.0999755859375,1283.199951171875,1284.300048828125,197052,0.0,0.0
2026-05-07 13:15:00+05:30,1284.199951171875,1284.5999755859375,1280.0999755859375,1281.699951171875,404524,0.0,0.0
2026-05-07 13:30:00+05:30,1281.9000244140625,1282.4000244140625,1279.5999755859375,1280.0,333042,0.0,0.0
2026-05-07 13:45:00+05:30,1280.0,1282.9000244140625,1279.300048828125,1282.800048828125,397570,0.0,0.0
2026-05-07 14:00:00+05:30,1282.800048828125,1284.0999755859375,1280.699951171875,1282.0,510254,0.0,0.0
2026-05-07 14:15:00+05:30,1282.0,1284.0,1280.0,1281.9000244140625,1313916,0.0,0.0
2026-05-07 14:30:00+05:30,1282.199951171875,1282.5999755859375,1278.0999755859375,1279.0999755859375,1437980,0.0,0.0
2026-05-07 14:45:00+05:30,1279.0999755859375,1281.199951171875,1277.4000244140625,1281.199951171875,547290,0.0,0.0
2026-05-07 15:00:00+05:30,1281.0,1284.5999755859375,1273.5999755859375,1274.4000244140625,7752059,0.0,0.0
2026-05-07 15:15:00+05:30,1274.0,1279.800048828125,1273.800048828125,1279.0,1426967,0.0,0.0
2026-05-08 09:15:00+05:30,1277.0,1277.0,1267.0,1272.9000244140625,202448,0.0,0.0
2026-05-08 09:30:00+05:30,1272.800048828125,1273.199951171875,1270.5,1270.699951171875,250216,0.0,0.0
2026-05-08 09:45:00+05:30,1270.0,1271.9000244140625,1268.800048828125,1270.5,261376,0.0,0.0
2026-05-08 10:00:00+05:30,1270.5,1270.800048828125,1268.0,1270.699951171875,181578,0.0,0.0
2026-05-08 10:15:00+05:30,1270.800048828125,1272.199951171875,1268.4000244140625,1271.0999755859375,590775,0.0,0.0
2026-05-08 10:30:00+05:30,1271.0999755859375,1271.199951171875,1266.800048828125,1267.0,175224,0.0,0.0
2026-05-08 10:45:00+05:30,1267.199951171875,1267.800048828125,1264.199951171875,1264.699951171875,316473,0.0,0.0
2026-05-08 11:00:00+05:30,1264.699951171875,1267.5999755859375,1264.5,1267.0999755859375,176572,0.0,0.0
2026-05-08 11:15:00+05:30,1267.5,1269.0,1264.9000244140625,1265.0999755859375,220286,0.0,0.0
2026-05-08 11:30:00+05:30,1265.0999755859375,1265.5,1263.699951171875,1264.5999755859375,138115,0.0,0.0
2026-05-08 11:45:00+05:30,1264.5999755859375,1265.0,1263.0999755859375,1264.0,92493,0.0,0.0
2026-05-08 12:00:00+05:30,1264.0,1265.300048828125,1263.5,1263.9000244140625,189083,0.0,0.0
2026-05-08 12:15:00+05:30,1263.9000244140625,1265.699951171875,1263.0999755859375,1264.4000244140625,155372,0.0,0.0
2026-05-08 12:30:00+05:30,1264.5999755859375,1264.800048828125,1262.5,1262.800048828125,123028,0.0,0.0
2026-05-08 12:45:00+05:30,1262.800048828125,1262.800048828125,1261.5,1262.0999755859375,119746,0.0,0.0
2026-05-08 13:00:00+05:30,1262.0999755859375,1265.0,1261.699951171875,1263.9000244140625,518518,0.0,0.0
2026-05-08 13:15:00+05:30,1263.9000244140625,1265.0999755859375,1262.699951171875,1264.9000244140625,430798,0.0,0.0
2026-05-08 13:30:00+05:30,1265.0999755859375,1265.4000244140625,1263.699951171875,1264.4000244140625,295474,0.0,0.0
2026-05-08 13:45:00+05:30,1264.4000244140625,1264.5999755859375,1262.300048828125,1262.699951171875,849284,0.0,0.0
2026-05-08 14:00:00+05:30,1262.5,1264.800048828125,1262.5,1263.5999755859375,500277,0.0,0.0
2026-05-08 14:15:00+05:30,1264.199951171875,1265.800048828125,1263.4000244140625,1265.0999755859375,369409,0.0,0.0
2026-05-08 14:30:00+05:30,1265.0999755859375,1265.9000244140625,1264.199951171875,1265.0,748406,0.0,0.0
2026-05-08 14:45:00+05:30,1265.0999755859375,1265.800048828125,1264.800048828125,1265.4000244140625,645646,0.0,0.0
2026-05-08 15:00:00+05:30,1265.300048828125,1265.5,1262.0999755859375,1265.5,1028693,0.0,0.0
2026-05-08 15:15:00+05:30,1265.5,1266.300048828125,1263.199951171875,1266.300048828125,1956118,0.0,0.0
2026-05-11 09:15:00+05:30,1258.699951171875,1262.300048828125,1253.9000244140625,1261.800048828125,531440,0.0,0.0
2026-05-11 09:30:00+05:30,1261.5999755859375,1261.9000244140625,1255.199951171875,1255.199951171875,559028,0.0,0.0
2026-05-11 09:45:00+05:30,1255.0999755859375,1257.5999755859375,1255.0999755859375,1257.0,316581,0.0,0.0
2026-05-11 10:00:00+05:30,1257.0,1259.699951171875,1256.9000244140625,1258.199951171875,244557,0.0,0.0
2026-05-11 10:15:00+05:30,1258.199951171875,1260.699951171875,1257.5999755859375,1260.0,229175,0.0,0.0
2026-05-11 10:30:00+05:30,1260.0999755859375,1261.5,1259.4000244140625,1260.5,307865,0.0,0.0
2026-05-11 10:45:00+05:30,1260.5,1264.0999755859375,1259.5999755859375,1263.0,286524,0.0,0.0
2026-05-11 11:00:00+05:30,1262.9000244140625,1268.0999755859375,1262.300048828125,1267.699951171875,1325551,0.0,0.0
2026-05-11 11:15:00+05:30,1267.699951171875,1269.800048828125,1266.4000244140625,1268.4000244140625,744489,0.0,0.0
2026-05-11 11:30:00+05:30,1268.4000244140625,1272.0,1267.5999755859375,1270.9000244140625,642255,0.0,0.0
2026-05-11 11:45:00+05:30,1271.0,1272.4000244140625,1270.0,1272.0999755859375,449428,0.0,0.0
2026-05-11 12:00:00+05:30,1271.9000244140625,1273.5,1270.800048828125,1271.0999755859375,1169773,0.0,0.0
2026-05-11 12:15:00+05:30,1271.0999755859375,1271.800048828125,1270.199951171875,1270.199951171875,224802,0.0,0.0
2026-05-11 12:30:00+05:30,1270.199951171875,1271.9000244140625,1267.0999755859375,1271.300048828125,891997,0.0,0.0
2026-05-11 12:45:00+05:30,1271.4000244140625,1274.800048828125,1270.5,1274.800048828125,877451,0.0,0.0
2026-05-11 13:00:00+05:30,1274.800048828125,1275.300048828125,1271.300048828125,1275.300048828125,939574,0.0,0.0
2026-05-11 13:15:00+05:30,1275.0,1275.0,1271.4000244140625,1271.699951171875,515378,0.0,0.0
2026-05-11 13:30:00+05:30,1271.5999755859375,1275.5,1271.0,1273.9000244140625,502512,0.0,0.0
2026-05-11 13:45:00+05:30,1274.0999755859375,1275.699951171875,1274.0,1274.0999755859375,655279,0.0,0.0
2026-05-11 14:00:00+05:30,1274.0999755859375,1275.0,1271.0,1271.699951171875,891296,0.0,0.0
2026-05-11 14:15:00+05:30,1271.5,1273.5999755859375,1270.5,1271.800048828125,1040192,0.0,0.0
2026-05-11 14:30:00+05:30,1271.699951171875,1273.0,1270.0,1270.0999755859375,504908,0.0,0.0
2026-05-11 14:45:00+05:30,1270.0,1271.4000244140625,1268.5,1268.5,839319,0.0,0.0
2026-05-11 15:00:00+05:30,1268.5,1268.5999755859375,1264.199951171875,1265.5999755859375,2049280,0.0,0.0
2026-05-11 15:15:00+05:30,1266.199951171875,1267.699951171875,1265.199951171875,1267.5999755859375,1294982,0.0,0.0
2026-05-12 09:15:00+05:30,1256.0,1259.800048828125,1249.699951171875,1250.5999755859375,746591,0.0,0.0
2026-05-12 09:30:00+05:30,1250.699951171875,1251.4000244140625,1247.9000244140625,1248.199951171875,603054,0.0,0.0
2026-05-12 09:45:00+05:30,1248.199951171875,1249.199951171875,1245.5999755859375,1247.0999755859375,551690,0.0,0.0
2026-05-12 10:00:00+05:30,1246.4000244140625,1249.800048828125,1245.199951171875,1249.199951171875,395590,0.0,0.0
2026-05-12 10:15:00+05:30,1249.4000244140625,1250.800048828125,1246.0,1246.699951171875,322901,0.0,0.0
2026-05-12 10:30:00+05:30,1246.9000244140625,1247.5,1244.300048828125,1246.699951171875,611196,0.0,0.0
2026-05-12 10:45:00+05:30,1246.5999755859375,1246.699951171875,1243.0999755859375,1243.4000244140625,357257,0.0,0.0
2026-05-12 11:00:00+05:30,1243.4000244140625,1244.199951171875,1242.0,1244.199951171875,234322,0.0,0.0
2026-05-12 11:15:00+05:30,1244.199951171875,1245.5999755859375,1243.4000244140625,1244.0,279226,0.0,0.0
2026-05-12 11:30:00+05:30,1243.9000244140625,1244.800048828125,1241.5999755859375,1244.5,582008,0.0,0.0
2026-05-12 11:45:00+05:30,1244.5,1245.199951171875,1243.4000244140625,1244.5999755859375,257016,0.0,0.0
2026-05-12 12:00:00+05:30,1244.300048828125,1245.5999755859375,1243.4000244140625,1244.5999755859375,265137,0.0,0.0
2026-05-12 12:15:00+05:30,1244.300048828125,1246.199951171875,1244.0,1244.800048828125,393867,0.0,0.0
2026-05-12 12:30:00+05:30,1244.9000244140625,1245.0,1241.199951171875,1244.5999755859375,575580,0.0,0.0
2026-05-12 12:45:00+05:30,1244.5999755859375,1245.699951171875,1244.0999755859375,1245.0999755859375,391156,0.0,0.0
2026-05-12 13:00:00+05:30,1245.0999755859375,1246.0999755859375,1243.4000244140625,1245.5999755859375,514062,0.0,0.0
2026-05-12 13:15:00+05:30,1245.5999755859375,1247.699951171875,1244.0999755859375,1244.5,887001,0.0,0.0
2026-05-12 13:30:00+05:30,1244.5999755859375,1246.199951171875,1243.300048828125,1244.0,660690,0.0,0.0
2026-05-12 13:45:00+05:30,1244.5,1245.9000244140625,1241.699951171875,1242.5999755859375,597691,0.0,0.0
2026-05-12 14:00:00+05:30,1242.5,1243.9000244140625,1241.699951171875,1242.800048828125,727357,0.0,0.0
2026-05-12 14:15:00+05:30,1243.0999755859375,1245.9000244140625,1242.0999755859375,1245.300048828125,955281,0.0,0.0
2026-05-12 14:30:00+05:30,1245.300048828125,1246.5999755859375,1244.0,1245.0999755859375,830203,0.0,0.0
2026-05-12 14:45:00+05:30,1245.0,1248.0999755859375,1241.4000244140625,1242.0,1655692,0.0,0.0
2026-05-12 15:00:00+05:30,1242.0999755859375,1243.5999755859375,1238.0999755859375,1239.0,4909310,0.0,0.0
2026-05-12 15:15:00+05:30,1239.0,1244.800048828125,1238.5999755859375,1244.4000244140625,1752622,0.0,0.0
2026-05-13 09:15:00+05:30,1240.9000244140625,1247.5,1234.300048828125,1234.5,783714,0.0,0.0
2026-05-13 09:30:00+05:30,1234.5999755859375,1235.199951171875,1227.199951171875,1232.800048828125,877888,0.0,0.0
2026-05-13 09:45:00+05:30,1232.800048828125,1235.699951171875,1232.699951171875,1235.699951171875,435054,0.0,0.0
2026-05-13 10:00:00+05:30,1235.699951171875,1235.699951171875,1232.699951171875,1234.199951171875,457801,0.0,0.0
2026-05-13 10:15:00+05:30,1234.300048828125,1239.5,1234.199951171875,1238.9000244140625,787169,0.0,0.0
2026-05-13 10:30:00+05:30,1237.9000244140625,1242.4000244140625,1236.5999755859375,1242.0,681174,0.0,0.0
2026-05-13 10:45:00+05:30,1242.0999755859375,1242.0999755859375,1234.300048828125,1235.0999755859375,436515,0.0,0.0
2026-05-13 11:00:00+05:30,1235.0,1239.699951171875,1234.9000244140625,1239.300048828125,632233,0.0,0.0
2026-05-13 11:15:00+05:30,1239.300048828125,1239.300048828125,1237.0,1237.4000244140625,260555,0.0,0.0
2026-05-13 11:30:00+05:30,1237.5999755859375,1241.9000244140625,1236.9000244140625,1241.4000244140625,695706,0.0,0.0
2026-05-13 11:45:00+05:30,1241.5999755859375,1241.800048828125,1238.5999755859375,1239.800048828125,615233,0.0,0.0
2026-05-13 12:00:00+05:30,1239.4000244140625,1241.9000244140625,1239.4000244140625,1241.9000244140625,554398,0.0,0.0
2026-05-13 12:15:00+05:30,1242.0,1245.0,1240.199951171875,1243.0999755859375,1107603,0.0,0.0
2026-05-13 12:30:00+05:30,1243.5,1243.9000244140625,1240.5,1242.800048828125,603071,0.0,0.0
2026-05-13 12:45:00+05:30,1242.5999755859375,1249.0,1242.0999755859375,1248.4000244140625,1488614,0.0,0.0
2026-05-13 13:00:00+05:30,1248.800048828125,1248.9000244140625,1243.0,1243.0,363241,0.0,0.0
2026-05-13 13:15:00+05:30,1243.199951171875,1243.4000244140625,1240.800048828125,1241.5999755859375,333631,0.0,0.0
2026-05-13 13:30:00+05:30,1241.5999755859375,1244.300048828125,1241.5,1242.5999755859375,421244,0.0,0.0
2026-05-13 13:45:00+05:30,1242.5,1243.699951171875,1241.4000244140625,1242.699951171875,388081,0.0,0.0
2026-05-13 14:00:00+05:30,1242.800048828125,1242.9000244140625,1241.5,1242.5,597370,0.0,0.0
2026-05-13 14:15:00+05:30,1242.199951171875,1242.699951171875,1238.699951171875,1240.0,477046,0.0,0.0
2026-05-13 14:30:00+05:30,1240.5,1240.9000244140625,1239.0999755859375,1239.4000244140625,502314,0.0,0.0
2026-05-13 14:45:00+05:30,1239.5,1240.9000244140625,1237.9000244140625,1240.0999755859375,487931,0.0,0.0
2026-05-13 15:00:00+05:30,1240.0999755859375,1240.0999755859375,1234.0999755859375,1237.699951171875,2022221,0.0,0.0
2026-05-13 15:15:00+05:30,1237.0999755859375,1237.800048828125,1233.5999755859375,1235.699951171875,2595942,0.0,0.0
2026-05-14 09:15:00+05:30,1240.0999755859375,1248.5,1240.0999755859375,1248.4000244140625,207361,0.0,0.0
2026-05-14 09:30:00+05:30,1248.5,1248.699951171875,1242.5,1242.699951171875,299829,0.0,0.0
2026-05-14 09:45:00+05:30,1242.800048828125,1243.9000244140625,1238.9000244140625,1240.0,772901,0.0,0.0
2026-05-14 10:00:00+05:30,1240.199951171875,1241.0999755859375,1238.300048828125,1241.0999755859375,234936,0.0,0.0
2026-05-14 10:15:00+05:30,1241.0999755859375,1242.5,1239.5,1241.9000244140625,261697,0.0,0.0
2026-05-14 10:30:00+05:30,1242.0,1243.0,1239.5,1239.800048828125,322615,0.0,0.0
2026-05-14 10:45:00+05:30,1239.800048828125,1240.4000244140625,1236.4000244140625,1236.800048828125,316963,0.0,0.0
2026-05-14 11:00:00+05:30,1236.699951171875,1239.199951171875,1236.5,1239.199951171875,224208,0.0,0.0
2026-05-14 11:15:00+05:30,1239.0,1244.699951171875,1239.0,1244.199951171875,1192039,0.0,0.0
2026-05-14 11:30:00+05:30,1244.300048828125,1254.5999755859375,1244.300048828125,1254.4000244140625,2110866,0.0,0.0
2026-05-14 11:45:00+05:30,1254.4000244140625,1256.0,1251.0,1252.5,669975,0.0,0.0
2026-05-14 12:00:00+05:30,1252.5,1254.9000244140625,1252.0999755859375,1254.9000244140625,434698,0.0,0.0
2026-05-14 12:15:00+05:30,1254.9000244140625,1256.699951171875,1253.199951171875,1254.9000244140625,372701,0.0,0.0
2026-05-14 12:30:00+05:30,1254.9000244140625,1256.0,1251.5,1253.0,381654,0.0,0.0
2026-05-14 12:45:00+05:30,1252.9000244140625,1253.4000244140625,1249.5999755859375,1249.800048828125,338286,0.0,0.0
2026-05-14 13:00:00+05:30,1249.9000244140625,1252.199951171875,1249.4000244140625,1251.800048828125,463533,0.0,0.0
2026-05-14 13:15:00+05:30,1251.699951171875,1252.199951171875,1249.9000244140625,1250.699951171875,310603,0.0,0.0
2026-05-14 13:30:00+05:30,1250.699951171875,1256.0,1249.9000244140625,1255.800048828125,918395,0.0,0.0
2026-05-14 13:45:00+05:30,1255.800048828125,1256.4000244140625,1251.199951171875,1253.699951171875,1115695,0.0,0.0
2026-05-14 14:00:00+05:30,1253.800048828125,1254.199951171875,1251.699951171875,1252.0,306023,0.0,0.0
2026-05-14 14:15:00+05:30,1252.0,1253.5,1251.199951171875,1252.5999755859375,386434,0.0,0.0
2026-05-14 14:30:00+05:30,1252.5999755859375,1254.0,1251.4000244140625,1252.5,736725,0.0,0.0
2026-05-14 14:45:00+05:30,1252.4000244140625,1252.9000244140625,1249.699951171875,1251.199951171875,477763,0.0,0.0
2026-05-14 15:00:00+05:30,1250.5999755859375,1250.800048828125,1242.4000244140625,1243.0999755859375,2211850,0.0,0.0
2026-05-14 15:15:00+05:30,1243.4000244140625,1249.4000244140625,1242.0999755859375,1246.0,1060257,0.0,0.0
2026-05-15 09:15:00+05:30,1254.199951171875,1254.199951171875,1243.5,1247.5999755859375,353618,0.0,0.0
2026-05-15 09:30:00+05:30,1247.800048828125,1252.0999755859375,1247.0999755859375,1251.800048828125,486905,0.0,0.0
2026-05-15 09:45:00+05:30,1252.0,1252.300048828125,1248.300048828125,1249.0,295859,0.0,0.0
2026-05-15 10:00:00+05:30,1249.199951171875,1250.9000244140625,1248.199951171875,1250.5,246913,0.0,0.0
2026-05-15 10:15:00+05:30,1250.4000244140625,1251.800048828125,1249.800048828125,1250.5999755859375,352930,0.0,0.0
2026-05-15 10:30:00+05:30,1250.699951171875,1250.699951171875,1249.0999755859375,1250.0999755859375,195839,0.0,0.0
2026-05-15 10:45:00+05:30,1250.0999755859375,1251.300048828125,1250.0,1250.4000244140625,96128,0.0,0.0
2026-05-15 11:00:00+05:30,1250.4000244140625,1250.5,1245.0,1245.800048828125,236885,0.0,0.0
2026-05-15 11:15:00+05:30,1245.4000244140625,1247.0999755859375,1244.5999755859375,1245.199951171875,364172,0.0,0.0
2026-05-15 11:30:00+05:30,1245.0999755859375,1247.199951171875,1242.5,1246.5,188025,0.0,0.0
2026-05-15 11:45:00+05:30,1246.5,1247.199951171875,1244.699951171875,1246.0,636561,0.0,0.0
2026-05-15 12:00:00+05:30,1246.199951171875,1248.9000244140625,1245.5999755859375,1248.0999755859375,133985,0.0,0.0
2026-05-15 12:15:00+05:30,1248.0999755859375,1248.5999755859375,1246.5,1248.0,437589,0.0,0.0
2026-05-15 12:30:00+05:30,1248.0,1251.0,1247.199951171875,1250.199951171875,746959,0.0,0.0
2026-05-15 12:45:00+05:30,1250.199951171875,1251.0,1250.0999755859375,1250.800048828125,196721,0.0,0.0
2026-05-15 13:00:00+05:30,1250.800048828125,1251.0,1250.300048828125,1251.0,110480,0.0,0.0
2026-05-15 13:15:00+05:30,1251.0,1252.300048828125,1250.5999755859375,1251.9000244140625,533140,0.0,0.0
2026-05-15 13:30:00+05:30,1252.0,1252.0,1250.0,1250.300048828125,126582,0.0,0.0
2026-05-15 13:45:00+05:30,1250.5999755859375,1251.9000244140625,1248.9000244140625,1251.0,582988,0.0,0.0
2026-05-15 14:00:00+05:30,1251.0,1251.300048828125,1250.0,1251.0,136233,0.0,0.0
2026-05-15 14:15:00+05:30,1251.0,1252.0999755859375,1250.0,1250.0,586414,0.0,0.0
2026-05-15 14:30:00+05:30,1250.300048828125,1250.699951171875,1250.0,1250.199951171875,475634,0.0,0.0
2026-05-15 14:45:00+05:30,1250.300048828125,1250.5999755859375,1245.300048828125,1248.4000244140625,1199190,0.0,0.0
2026-05-15 15:00:00+05:30,1248.5999755859375,1248.699951171875,1242.0999755859375,1243.800048828125,1263716,0.0,0.0
2026-05-15 15:15:00+05:30,1243.9000244140625,1247.9000244140625,1242.199951171875,1244.5,875874,0.0,0.0
2026-05-18 09:15:00+05:30,1235.5,1240.4000244140625,1234.0999755859375,1238.0,240629,0.0,0.0
2026-05-18 09:30:00+05:30,1238.199951171875,1238.699951171875,1236.0,1237.199951171875,418816,0.0,0.0
2026-05-18 09:45:00+05:30,1237.199951171875,1237.699951171875,1233.300048828125,1235.4000244140625,253883,0.0,0.0
2026-05-18 10:00:00+05:30,1235.4000244140625,1236.199951171875,1234.199951171875,1234.800048828125,266101,0.0,0.0
2026-05-18 10:15:00+05:30,1234.699951171875,1236.199951171875,1234.4000244140625,1235.5,261788,0.0,0.0
2026-05-18 10:30:00+05:30,1235.5999755859375,1236.5,1234.5999755859375,1235.699951171875,375642,0.0,0.0
2026-05-18 10:45:00+05:30,1235.800048828125,1238.0,1235.4000244140625,1237.300048828125,283427,0.0,0.0
2026-05-18 11:00:00+05:30,1237.300048828125,1237.5999755859375,1236.300048828125,1236.9000244140625,247302,0.0,0.0
2026-05-18 11:15:00+05:30,1236.9000244140625,1238.5,1236.5,1236.9000244140625,414333,0.0,0.0
2026-05-18 11:30:00+05:30,1237.0,1243.199951171875,1236.9000244140625,1240.0,808916,0.0,0.0
2026-05-18 11:45:00+05:30,1239.9000244140625,1240.0999755859375,1235.699951171875,1235.699951171875,210588,0.0,0.0
2026-05-18 12:00:00+05:30,1235.800048828125,1239.0,1234.9000244140625,1238.800048828125,401886,0.0,0.0
2026-05-18 12:15:00+05:30,1238.4000244140625,1238.699951171875,1237.0999755859375,1238.300048828125,308915,0.0,0.0
2026-05-18 12:30:00+05:30,1238.4000244140625,1242.5999755859375,1238.300048828125,1241.199951171875,501381,0.0,0.0
2026-05-18 12:45:00+05:30,1241.199951171875,1245.800048828125,1240.9000244140625,1245.5,803147,0.0,0.0
2026-05-18 13:00:00+05:30,1245.5999755859375,1246.699951171875,1242.9000244140625,1246.5,847008,0.0,0.0
2026-05-18 13:15:00+05:30,1246.4000244140625,1247.800048828125,1245.0,1247.300048828125,510482,0.0,0.0
2026-05-18 13:30:00+05:30,1247.5,1248.9000244140625,1245.699951171875,1247.199951171875,288753,0.0,0.0
2026-05-18 13:45:00+05:30,1247.199951171875,1249.0,1246.800048828125,1248.699951171875,410112,0.0,0.0
