Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-05 11:00:00+05:30,1452.800048828125,1456.0,1452.0999755859375,1452.300048828125,826983,0.0,0.0
2026-05-05 11:15:00+05:30,1452.9000244140625,1453.0999755859375,1450.0,1451.699951171875,447112,0.0,0.0
2026-05-05 11:30:00+05:30,1452.0,1456.699951171875,1451.5,1454.4000244140625,439885,0.0,0.0
2026-05-05 11:45:00+05:30,1454.699951171875,1456.0,1453.199951171875,1454.0999755859375,566842,0.0,0.0
2026-05-05 12:00:00+05:30,1454.4000244140625,1460.699951171875,1453.800048828125,1460.0999755859375,1186277,0.0,0.0
2026-05-05 12:15:00+05:30,1460.199951171875,1462.800048828125,1458.0999755859375,1460.300048828125,710445,0.0,0.0
2026-05-05 12:30:00+05:30,1460.0999755859375,1462.0,1459.0,1460.300048828125,1006386,0.0,0.0
2026-05-05 12:45:00+05:30,1459.5,1465.699951171875,1459.5,1465.199951171875,711867,0.0,0.0
2026-05-05 13:00:00+05:30,1465.300048828125,1467.199951171875,1464.4000244140625,1466.0,1111365,0.0,0.0
2026-05-05 13:15:00+05:30,1465.9000244140625,1466.800048828125,1461.5,1464.9000244140625,1368774,0.0,0.0
2026-05-05 13:30:00+05:30,1464.300048828125,1465.0,1461.0999755859375,1462.4000244140625,935194,0.0,0.0
2026-05-05 13:45:00+05:30,1462.5999755859375,1464.5999755859375,1458.4000244140625,1463.0999755859375,946112,0.0,0.0
2026-05-05 14:00:00+05:30,1462.9000244140625,1464.300048828125,1459.0999755859375,1460.4000244140625,521933,0.0,0.0
2026-05-05 14:15:00+05:30,1460.4000244140625,1463.0,1459.199951171875,1461.800048828125,802421,0.0,0.0
2026-05-05 14:30:00+05:30,1462.199951171875,1462.9000244140625,1459.0999755859375,1461.0999755859375,945964,0.0,0.0
2026-05-05 14:45:00+05:30,1461.5,1461.9000244140625,1459.0999755859375,1460.0,714436,0.0,0.0
2026-05-05 15:00:00+05:30,1459.9000244140625,1464.9000244140625,1459.9000244140625,1464.4000244140625,2850421,0.0,0.0
2026-05-05 15:15:00+05:30,1464.5,1467.0999755859375,1460.300048828125,1463.0,1180169,0.0,0.0
2026-05-06 09:15:00+05:30,1466.5999755859375,1473.0999755859375,1465.0,1465.9000244140625,281427,0.0,0.0
2026-05-06 09:30:00+05:30,1465.9000244140625,1467.0,1463.0999755859375,1463.699951171875,271810,0.0,0.0
2026-05-06 09:45:00+05:30,1463.699951171875,1465.5,1461.0999755859375,1461.800048828125,435850,0.0,0.0
2026-05-06 10:00:00+05:30,1461.800048828125,1461.800048828125,1453.0,1455.5,485177,0.0,0.0
2026-05-06 10:15:00+05:30,1455.300048828125,1456.0999755859375,1451.9000244140625,1453.800048828125,307680,0.0,0.0
2026-05-06 10:30:00+05:30,1454.0,1454.699951171875,1450.0,1454.4000244140625,226805,0.0,0.0
2026-05-06 10:45:00+05:30,1454.4000244140625,1454.4000244140625,1444.300048828125,1445.199951171875,473781,0.0,0.0
2026-05-06 11:00:00+05:30,1445.5,1448.699951171875,1445.0,1447.300048828125,360686,0.0,0.0
2026-05-06 11:15:00+05:30,1448.0,1450.4000244140625,1447.5999755859375,1450.0,220048,0.0,0.0
2026-05-06 11:30:00+05:30,1450.0,1450.0,1445.5,1447.300048828125,240720,0.0,0.0
2026-05-06 11:45:00+05:30,1447.5,1448.4000244140625,1445.300048828125,1445.5999755859375,192485,0.0,0.0
2026-05-06 12:00:00+05:30,1445.5999755859375,1447.0,1445.0999755859375,1446.0,115778,0.0,0.0
2026-05-06 12:15:00+05:30,1446.300048828125,1446.4000244140625,1438.5,1440.5999755859375,501450,0.0,0.0
2026-05-06 12:30:00+05:30,1440.5999755859375,1441.199951171875,1431.199951171875,1432.0,339592,0.0,0.0
2026-05-06 12:45:00+05:30,1432.0,1433.0,1427.5,1432.800048828125,348697,0.0,0.0
2026-05-06 13:00:00+05:30,1432.800048828125,1434.699951171875,1430.9000244140625,1433.0,211548,0.0,0.0
2026-05-06 13:15:00+05:30,1433.0,1436.300048828125,1431.300048828125,1433.800048828125,467027,0.0,0.0
2026-05-06 13:30:00+05:30,1433.800048828125,1435.199951171875,1431.5,1433.5,494578,0.0,0.0
2026-05-06 13:45:00+05:30,1433.5,1435.5999755859375,1431.5,1434.9000244140625,662367,0.0,0.0
2026-05-06 14:00:00+05:30,1434.9000244140625,1437.199951171875,1433.300048828125,1436.800048828125,366812,0.0,0.0
2026-05-06 14:15:00+05:30,1436.800048828125,1450.9000244140625,1436.800048828125,1450.0,1166927,0.0,0.0
2026-05-06 14:30:00+05:30,1450.5,1450.9000244140625,1442.9000244140625,1445.4000244140625,780064,0.0,0.0
2026-05-06 14:45:00+05:30,1445.4000244140625,1445.699951171875,1440.699951171875,1442.699951171875,607966,0.0,0.0
2026-05-06 15:00:00+05:30,1443.0,1443.699951171875,1436.0,1438.199951171875,2235259,0.0,0.0
2026-05-06 15:15:00+05:30,1438.199951171875,1439.800048828125,1435.699951171875,1438.699951171875,1613377,0.0,0.0
2026-05-07 09:15:00+05:30,1442.0,1442.0,1430.5,1435.800048828125,393546,0.0,0.0
2026-05-07 09:30:00+05:30,1436.0,1443.4000244140625,1434.699951171875,1442.199951171875,539727,0.0,0.0
2026-05-07 09:45:00+05:30,1442.300048828125,1444.5,1440.0,1444.0,565039,0.0,0.0
2026-05-07 10:00:00+05:30,1443.9000244140625,1445.800048828125,1436.5999755859375,1438.5,457670,0.0,0.0
2026-05-07 10:15:00+05:30,1438.5,1442.300048828125,1437.4000244140625,1441.0,437071,0.0,0.0
2026-05-07 10:30:00+05:30,1441.0,1443.800048828125,1440.0999755859375,1443.199951171875,259134,0.0,0.0
2026-05-07 10:45:00+05:30,1443.300048828125,1443.800048828125,1436.5999755859375,1437.0,442474,0.0,0.0
2026-05-07 11:00:00+05:30,1437.199951171875,1437.5999755859375,1433.699951171875,1435.300048828125,396661,0.0,0.0
2026-05-07 11:15:00+05:30,1435.300048828125,1436.300048828125,1433.4000244140625,1435.300048828125,302700,0.0,0.0
2026-05-07 11:30:00+05:30,1435.300048828125,1438.5,1434.4000244140625,1434.5,311076,0.0,0.0
2026-05-07 11:45:00+05:30,1434.5,1440.0,1433.5999755859375,1439.300048828125,333330,0.0,0.0
2026-05-07 12:00:00+05:30,1438.800048828125,1442.5,1437.9000244140625,1441.800048828125,373793,0.0,0.0
2026-05-07 12:15:00+05:30,1442.4000244140625,1444.0,1441.4000244140625,1441.5,460136,0.0,0.0
2026-05-07 12:30:00+05:30,1441.4000244140625,1449.5,1439.0,1448.0,909706,0.0,0.0
2026-05-07 12:45:00+05:30,1448.0,1448.800048828125,1441.5,1442.0,621970,0.0,0.0
2026-05-07 13:00:00+05:30,1442.4000244140625,1445.699951171875,1441.4000244140625,1442.0,299060,0.0,0.0
2026-05-07 13:15:00+05:30,1441.9000244140625,1443.199951171875,1437.699951171875,1440.0,429666,0.0,0.0
2026-05-07 13:30:00+05:30,1440.0,1440.699951171875,1437.5999755859375,1438.4000244140625,306496,0.0,0.0
2026-05-07 13:45:00+05:30,1438.4000244140625,1441.0,1437.5999755859375,1440.300048828125,372888,0.0,0.0
2026-05-07 14:00:00+05:30,1440.199951171875,1440.4000244140625,1437.199951171875,1439.800048828125,411761,0.0,0.0
2026-05-07 14:15:00+05:30,1439.5999755859375,1444.199951171875,1438.0,1442.5,1193350,0.0,0.0
2026-05-07 14:30:00+05:30,1442.699951171875,1444.0,1436.5999755859375,1438.0,1363950,0.0,0.0
2026-05-07 14:45:00+05:30,1438.5,1439.0,1435.4000244140625,1436.0999755859375,361441,0.0,0.0
2026-05-07 15:00:00+05:30,1436.0999755859375,1441.9000244140625,1431.0,1434.5,6539162,0.0,0.0
2026-05-07 15:15:00+05:30,1434.5999755859375,1437.0,1433.5,1435.5,1177230,0.0,0.0
2026-05-08 09:15:00+05:30,1428.0,1428.0,1418.0,1427.0,273773,0.0,0.0
2026-05-08 09:30:00+05:30,1426.300048828125,1426.300048828125,1419.4000244140625,1419.5,403638,0.0,0.0
2026-05-08 09:45:00+05:30,1419.199951171875,1423.9000244140625,1418.0,1423.699951171875,366874,0.0,0.0
2026-05-08 10:00:00+05:30,1423.9000244140625,1428.9000244140625,1423.0999755859375,1428.5,269370,0.0,0.0
2026-05-08 10:15:00+05:30,1428.4000244140625,1433.0,1426.199951171875,1432.0,306193,0.0,0.0
2026-05-08 10:30:00+05:30,1432.0,1432.0,1429.5,1431.300048828125,185997,0.0,0.0
2026-05-08 10:45:00+05:30,1431.300048828125,1431.300048828125,1426.0999755859375,1426.199951171875,194201,0.0,0.0
2026-05-08 11:00:00+05:30,1426.199951171875,1431.4000244140625,1426.0999755859375,1429.199951171875,282404,0.0,0.0
2026-05-08 11:15:00+05:30,1429.199951171875,1429.699951171875,1426.0999755859375,1426.5999755859375,147201,0.0,0.0
2026-05-08 11:30:00+05:30,1426.699951171875,1429.199951171875,1425.800048828125,1427.300048828125,121250,0.0,0.0
2026-05-08 11:45:00+05:30,1426.699951171875,1427.0999755859375,1423.5,1424.5999755859375,184640,0.0,0.0
2026-05-08 12:00:00+05:30,1424.5999755859375,1424.5999755859375,1422.4000244140625,1423.9000244140625,214684,0.0,0.0
2026-05-08 12:15:00+05:30,1424.0,1426.800048828125,1423.300048828125,1425.5,335596,0.0,0.0
2026-05-08 12:30:00+05:30,1425.800048828125,1425.800048828125,1423.5999755859375,1424.4000244140625,115450,0.0,0.0
2026-05-08 12:45:00+05:30,1424.199951171875,1424.9000244140625,1422.0999755859375,1422.0999755859375,177888,0.0,0.0
2026-05-08 13:00:00+05:30,1422.5999755859375,1423.699951171875,1421.699951171875,1422.699951171875,239988,0.0,0.0
2026-05-08 13:15:00+05:30,1422.699951171875,1427.5,1422.300048828125,1427.0,452460,0.0,0.0
2026-05-08 13:30:00+05:30,1427.0,1427.300048828125,1425.0999755859375,1425.800048828125,150604,0.0,0.0
2026-05-08 13:45:00+05:30,1425.800048828125,1426.199951171875,1424.5999755859375,1424.9000244140625,213176,0.0,0.0
2026-05-08 14:00:00+05:30,1425.0,1427.300048828125,1423.5999755859375,1426.0,279933,0.0,0.0
2026-05-08 14:15:00+05:30,1426.0,1427.5999755859375,1425.5999755859375,1427.4000244140625,203612,0.0,0.0
2026-05-08 14:30:00+05:30,1427.4000244140625,1441.699951171875,1427.4000244140625,1440.0,895721,0.0,0.0
2026-05-08 14:45:00+05:30,1440.5,1442.800048828125,1437.699951171875,1438.5,316059,0.0,0.0
2026-05-08 15:00:00+05:30,1438.199951171875,1438.4000244140625,1433.300048828125,1434.5999755859375,794671,0.0,0.0
2026-05-08 15:15:00+05:30,1434.5999755859375,1437.4000244140625,1434.4000244140625,1436.0,798655,0.0,0.0
2026-05-11 09:15:00+05:30,1424.699951171875,1426.0,1418.0,1421.0999755859375,438108,0.0,0.0
2026-05-11 09:30:00+05:30,1421.5999755859375,1422.5,1415.300048828125,1415.300048828125,739651,0.0,0.0
2026-05-11 09:45:00+05:30,1415.0999755859375,1420.800048828125,1415.0,1419.800048828125,279967,0.0,0.0
2026-05-11 10:00:00+05:30,1419.9000244140625,1420.9000244140625,1417.4000244140625,1420.199951171875,228487,0.0,0.0
2026-05-11 10:15:00+05:30,1420.199951171875,1420.4000244140625,1415.5,1415.699951171875,345495,0.0,0.0
2026-05-11 10:30:00+05:30,1416.0,1417.0,1414.199951171875,1415.5999755859375,301579,0.0,0.0
2026-05-11 10:45:00+05:30,1415.5999755859375,1419.0999755859375,1414.5,1418.4000244140625,395489,0.0,0.0
2026-05-11 11:00:00+05:30,1418.5,1420.0,1418.0,1418.699951171875,157040,0.0,0.0
2026-05-11 11:15:00+05:30,1418.699951171875,1419.4000244140625,1417.4000244140625,1418.0,242491,0.0,0.0
2026-05-11 11:30:00+05:30,1418.0,1418.0,1415.0999755859375,1416.5999755859375,221758,0.0,0.0
2026-05-11 11:45:00+05:30,1416.800048828125,1417.300048828125,1411.300048828125,1412.300048828125,587217,0.0,0.0
2026-05-11 12:00:00+05:30,1412.9000244140625,1413.0,1410.4000244140625,1411.0,298900,0.0,0.0
2026-05-11 12:15:00+05:30,1411.0,1412.0,1409.0999755859375,1409.5999755859375,335335,0.0,0.0
2026-05-11 12:30:00+05:30,1409.0999755859375,1409.5,1405.0,1405.300048828125,580877,0.0,0.0
2026-05-11 12:45:00+05:30,1405.300048828125,1405.5,1400.5999755859375,1402.9000244140625,875919,0.0,0.0
2026-05-11 13:00:00+05:30,1403.0,1403.5,1399.300048828125,1401.9000244140625,894891,0.0,0.0
2026-05-11 13:15:00+05:30,1401.9000244140625,1402.699951171875,1400.9000244140625,1402.4000244140625,253246,0.0,0.0
2026-05-11 13:30:00+05:30,1402.9000244140625,1403.5,1398.4000244140625,1400.0,587285,0.0,0.0
2026-05-11 13:45:00+05:30,1399.699951171875,1401.5,1399.5,1399.699951171875,390945,0.0,0.0
2026-05-11 14:00:00+05:30,1399.5999755859375,1400.5,1397.199951171875,1397.5,568384,0.0,0.0
2026-05-11 14:15:00+05:30,1397.800048828125,1400.5,1397.5,1399.300048828125,601044,0.0,0.0
2026-05-11 14:30:00+05:30,1399.4000244140625,1400.300048828125,1397.4000244140625,1397.9000244140625,331590,0.0,0.0
2026-05-11 14:45:00+05:30,1397.9000244140625,1399.199951171875,1394.300048828125,1394.5,631729,0.0,0.0
2026-05-11 15:00:00+05:30,1394.5,1394.699951171875,1387.4000244140625,1387.800048828125,1881784,0.0,0.0
2026-05-11 15:15:00+05:30,1387.699951171875,1389.0,1382.5999755859375,1385.0,2494661,0.0,0.0
2026-05-12 09:15:00+05:30,1392.0,1392.300048828125,1381.199951171875,1382.800048828125,1299858,0.0,0.0
2026-05-12 09:30:00+05:30,1382.800048828125,1384.699951171875,1381.199951171875,1382.9000244140625,565702,0.0,0.0
2026-05-12 09:45:00+05:30,1382.9000244140625,1388.300048828125,1382.5999755859375,1383.5,753449,0.0,0.0
2026-05-12 10:00:00+05:30,1383.5,1383.9000244140625,1377.5,1380.300048828125,471048,0.0,0.0
2026-05-12 10:15:00+05:30,1380.300048828125,1383.800048828125,1380.0999755859375,1382.0999755859375,364747,0.0,0.0
2026-05-12 10:30:00+05:30,1382.0999755859375,1383.9000244140625,1382.0,1382.4000244140625,591804,0.0,0.0
2026-05-12 10:45:00+05:30,1382.4000244140625,1383.9000244140625,1381.5,1383.9000244140625,294855,0.0,0.0
2026-05-12 11:00:00+05:30,1383.9000244140625,1386.5,1382.5999755859375,1386.0,753739,0.0,0.0
2026-05-12 11:15:00+05:30,1386.4000244140625,1393.4000244140625,1385.9000244140625,1388.699951171875,746994,0.0,0.0
2026-05-12 11:30:00+05:30,1388.0,1389.699951171875,1386.199951171875,1388.800048828125,416541,0.0,0.0
2026-05-12 11:45:00+05:30,1389.0,1390.5,1387.9000244140625,1389.0,607436,0.0,0.0
2026-05-12 12:00:00+05:30,1388.9000244140625,1390.0,1380.800048828125,1383.0,498259,0.0,0.0
2026-05-12 12:15:00+05:30,1382.5,1384.0,1379.199951171875,1381.0999755859375,534429,0.0,0.0
2026-05-12 12:30:00+05:30,1381.199951171875,1381.199951171875,1377.0999755859375,1380.0,568336,0.0,0.0
2026-05-12 12:45:00+05:30,1380.0,1381.800048828125,1378.699951171875,1379.9000244140625,527561,0.0,0.0
2026-05-12 13:00:00+05:30,1380.0,1380.4000244140625,1376.4000244140625,1378.300048828125,671180,0.0,0.0
2026-05-12 13:15:00+05:30,1378.300048828125,1380.300048828125,1373.5999755859375,1374.4000244140625,1039637,0.0,0.0
2026-05-12 13:30:00+05:30,1374.4000244140625,1376.800048828125,1372.4000244140625,1374.699951171875,668284,0.0,0.0
2026-05-12 13:45:00+05:30,1375.0,1376.4000244140625,1372.0,1372.199951171875,594535,0.0,0.0
2026-05-12 14:00:00+05:30,1372.0999755859375,1374.9000244140625,1370.800048828125,1373.0,886565,0.0,0.0
2026-05-12 14:15:00+05:30,1373.0,1374.5,1370.199951171875,1371.0999755859375,1120926,0.0,0.0
2026-05-12 14:30:00+05:30,1371.4000244140625,1371.4000244140625,1367.5999755859375,1369.5,1027668,0.0,0.0
2026-05-12 14:45:00+05:30,1369.5999755859375,1370.9000244140625,1365.199951171875,1366.9000244140625,1622594,0.0,0.0
2026-05-12 15:00:00+05:30,1366.9000244140625,1367.5,1360.5,1361.4000244140625,4734480,0.0,0.0
2026-05-12 15:15:00+05:30,1361.699951171875,1367.0,1360.300048828125,1366.9000244140625,1561251,0.0,0.0
2026-05-13 09:15:00+05:30,1363.300048828125,1372.300048828125,1357.0999755859375,1357.0999755859375,502746,0.0,0.0
2026-05-13 09:30:00+05:30,1357.699951171875,1363.0,1354.199951171875,1356.4000244140625,514008,0.0,0.0
2026-05-13 09:45:00+05:30,1356.4000244140625,1358.4000244140625,1352.699951171875,1355.9000244140625,412952,0.0,0.0
2026-05-13 10:00:00+05:30,1355.699951171875,1359.800048828125,1354.4000244140625,1356.9000244140625,406328,0.0,0.0
2026-05-13 10:15:00+05:30,1357.0,1360.0,1355.5,1356.0,485721,0.0,0.0
2026-05-13 10:30:00+05:30,1356.300048828125,1358.199951171875,1354.199951171875,1357.199951171875,364897,0.0,0.0
2026-05-13 10:45:00+05:30,1357.300048828125,1358.0,1354.0,1354.0999755859375,341253,0.0,0.0
2026-05-13 11:00:00+05:30,1354.199951171875,1359.300048828125,1353.0,1355.300048828125,393040,0.0,0.0
2026-05-13 11:15:00+05:30,1355.300048828125,1356.199951171875,1353.199951171875,1353.300048828125,248357,0.0,0.0
2026-05-13 11:30:00+05:30,1353.5999755859375,1361.5999755859375,1353.0,1360.699951171875,556932,0.0,0.0
2026-05-13 11:45:00+05:30,1360.699951171875,1363.800048828125,1358.5999755859375,1359.199951171875,403626,0.0,0.0
2026-05-13 12:00:00+05:30,1359.300048828125,1360.800048828125,1358.199951171875,1360.199951171875,245321,0.0,0.0
2026-05-13 12:15:00+05:30,1360.199951171875,1362.300048828125,1359.5999755859375,1362.300048828125,280921,0.0,0.0
2026-05-13 12:30:00+05:30,1362.0999755859375,1362.9000244140625,1358.0999755859375,1360.5999755859375,570085,0.0,0.0
2026-05-13 12:45:00+05:30,1361.0999755859375,1370.0,1360.5,1369.199951171875,534207,0.0,0.0
2026-05-13 13:00:00+05:30,1369.5999755859375,1370.0,1365.199951171875,1366.0999755859375,659442,0.0,0.0
2026-05-13 13:15:00+05:30,1366.0999755859375,1366.0999755859375,1362.5999755859375,1364.699951171875,369265,0.0,0.0
2026-05-13 13:30:00+05:30,1364.0,1368.0,1364.0,1366.4000244140625,291392,0.0,0.0
2026-05-13 13:45:00+05:30,1366.5,1367.199951171875,1363.0,1364.699951171875,436592,0.0,0.0
2026-05-13 14:00:00+05:30,1365.199951171875,1366.699951171875,1363.800048828125,1365.0,310333,0.0,0.0
2026-05-13 14:15:00+05:30,1365.0999755859375,1366.4000244140625,1361.4000244140625,1362.699951171875,534306,0.0,0.0
2026-05-13 14:30:00+05:30,1363.0999755859375,1364.0,1360.0,1360.0,871845,0.0,0.0
2026-05-13 14:45:00+05:30,1360.0999755859375,1361.5,1358.699951171875,1361.0,692508,0.0,0.0
2026-05-13 15:00:00+05:30,1361.199951171875,1361.199951171875,1356.9000244140625,1358.5999755859375,1415463,0.0,0.0
2026-05-13 15:15:00+05:30,1358.699951171875,1362.0,1357.9000244140625,1361.199951171875,1349137,0.0,0.0
2026-05-14 09:15:00+05:30,1368.699951171875,1369.5,1365.199951171875,1368.5999755859375,371689,0.0,0.0
2026-05-14 09:30:00+05:30,1368.0999755859375,1368.5999755859375,1363.0999755859375,1363.5999755859375,392396,0.0,0.0
2026-05-14 09:45:00+05:30,1363.4000244140625,1364.5,1360.300048828125,1361.300048828125,252215,0.0,0.0
2026-05-14 10:00:00+05:30,1361.699951171875,1362.4000244140625,1358.5,1361.9000244140625,264414,0.0,0.0
2026-05-14 10:15:00+05:30,1361.800048828125,1363.0999755859375,1360.199951171875,1362.199951171875,270229,0.0,0.0
2026-05-14 10:30:00+05:30,1362.199951171875,1366.0,1361.800048828125,1362.699951171875,573143,0.0,0.0
2026-05-14 10:45:00+05:30,1362.699951171875,1362.9000244140625,1359.300048828125,1361.4000244140625,384617,0.0,0.0
2026-05-14 11:00:00+05:30,1361.4000244140625,1362.5999755859375,1360.800048828125,1362.199951171875,205342,0.0,0.0
2026-05-14 11:15:00+05:30,1362.4000244140625,1368.199951171875,1362.4000244140625,1366.199951171875,588393,0.0,0.0
2026-05-14 11:30:00+05:30,1366.199951171875,1372.0,1364.0999755859375,1372.0,777960,0.0,0.0
2026-05-14 11:45:00+05:30,1371.5999755859375,1377.800048828125,1370.4000244140625,1373.0,935585,0.0,0.0
2026-05-14 12:00:00+05:30,1372.9000244140625,1373.0,1368.300048828125,1369.5999755859375,465137,0.0,0.0
2026-05-14 12:15:00+05:30,1369.5999755859375,1376.199951171875,1369.5999755859375,1374.0,468897,0.0,0.0
2026-05-14 12:30:00+05:30,1374.0,1376.0,1369.9000244140625,1371.300048828125,604582,0.0,0.0
2026-05-14 12:45:00+05:30,1371.4000244140625,1372.0999755859375,1368.0999755859375,1368.4000244140625,535754,0.0,0.0
2026-05-14 13:00:00+05:30,1368.4000244140625,1371.5,1367.5999755859375,1368.300048828125,588962,0.0,0.0
2026-05-14 13:15:00+05:30,1368.5999755859375,1369.5,1365.5999755859375,1368.5,639152,0.0,0.0
2026-05-14 13:30:00+05:30,1368.5,1370.5,1366.5,1370.300048828125,924481,0.0,0.0
2026-05-14 13:45:00+05:30,1370.199951171875,1371.0999755859375,1366.800048828125,1368.0,1045293,0.0,0.0
2026-05-14 14:00:00+05:30,1367.9000244140625,1369.199951171875,1366.300048828125,1366.300048828125,397049,0.0,0.0
2026-05-14 14:15:00+05:30,1366.4000244140625,1367.300048828125,1364.0999755859375,1365.699951171875,617792,0.0,0.0
2026-05-14 14:30:00+05:30,1365.699951171875,1365.9000244140625,1362.0,1362.199951171875,707954,0.0,0.0
2026-05-14 14:45:00+05:30,1362.0999755859375,1363.4000244140625,1359.300048828125,1359.5,582833,0.0,0.0
2026-05-14 15:00:00+05:30,1360.0999755859375,1363.800048828125,1358.5999755859375,1362.5999755859375,3100643,0.0,0.0
2026-05-14 15:15:00+05:30,1362.800048828125,1368.5999755859375,1360.9000244140625,1368.5999755859375,1217318,0.0,0.0
2026-05-15 09:15:00+05:30,1361.800048828125,1361.800048828125,1348.5999755859375,1350.699951171875,1572622,0.0,0.0
2026-05-15 09:30:00+05:30,1350.5,1351.0,1341.5,1342.5,1181909,0.0,0.0
2026-05-15 09:45:00+05:30,1342.5,1348.0,1341.0,1347.0999755859375,963486,0.0,0.0
2026-05-15 10:00:00+05:30,1347.0999755859375,1347.5999755859375,1345.0,1345.0999755859375,313362,0.0,0.0
2026-05-15 10:15:00+05:30,1345.0999755859375,1345.300048828125,1338.5999755859375,1342.300048828125,476523,0.0,0.0
2026-05-15 10:30:00+05:30,1342.300048828125,1342.4000244140625,1338.4000244140625,1339.9000244140625,499604,0.0,0.0
2026-05-15 10:45:00+05:30,1339.800048828125,1341.0,1339.5999755859375,1340.0,528063,0.0,0.0
2026-05-15 11:00:00+05:30,1340.0,1340.0,1336.300048828125,1339.300048828125,347173,0.0,0.0
2026-05-15 11:15:00+05:30,1339.5999755859375,1339.9000244140625,1338.199951171875,1338.699951171875,172733,0.0,0.0
2026-05-15 11:30:00+05:30,1338.4000244140625,1340.5,1336.5,1338.0999755859375,259735,0.0,0.0
2026-05-15 11:45:00+05:30,1338.0,1338.4000244140625,1335.0,1335.300048828125,699901,0.0,0.0
2026-05-15 12:00:00+05:30,1335.4000244140625,1337.5,1335.300048828125,1335.5999755859375,354069,0.0,0.0
2026-05-15 12:15:00+05:30,1335.5,1337.300048828125,1334.5,1335.9000244140625,748622,0.0,0.0
2026-05-15 12:30:00+05:30,1335.9000244140625,1337.0,1335.5999755859375,1337.0,974541,0.0,0.0
2026-05-15 12:45:00+05:30,1337.0,1338.300048828125,1335.800048828125,1335.9000244140625,1052732,0.0,0.0
2026-05-15 13:00:00+05:30,1335.9000244140625,1337.4000244140625,1335.800048828125,1336.0,1095641,0.0,0.0
2026-05-15 13:15:00+05:30,1335.9000244140625,1337.199951171875,1335.5,1336.5,1307156,0.0,0.0
2026-05-15 13:30:00+05:30,1336.5,1337.4000244140625,1335.5,1337.4000244140625,844145,0.0,0.0
2026-05-15 13:45:00+05:30,1337.4000244140625,1337.4000244140625,1332.5999755859375,1334.0999755859375,1165961,0.0,0.0
2026-05-15 14:00:00+05:30,1334.199951171875,1336.5,1334.0999755859375,1336.0,417150,0.0,0.0
2026-05-15 14:15:00+05:30,1336.199951171875,1336.5,1334.699951171875,1335.800048828125,397062,0.0,0.0
2026-05-15 14:30:00+05:30,1335.800048828125,1336.699951171875,1335.0,1335.5999755859375,652899,0.0,0.0
2026-05-15 14:45:00+05:30,1335.5999755859375,1335.5999755859375,1329.4000244140625,1331.199951171875,900805,0.0,0.0
2026-05-15 15:00:00+05:30,1331.0999755859375,1337.9000244140625,1330.5,1337.300048828125,1283411,0.0,0.0
2026-05-15 15:15:00+05:30,1337.300048828125,1340.0,1336.0,1339.0,1072862,0.0,0.0
2026-05-18 09:15:00+05:30,1333.0,1333.699951171875,1322.5999755859375,1324.300048828125,313201,0.0,0.0
2026-05-18 09:30:00+05:30,1324.199951171875,1324.199951171875,1319.5,1323.5,340318,0.0,0.0
2026-05-18 09:45:00+05:30,1323.9000244140625,1323.9000244140625,1319.0999755859375,1320.0,452541,0.0,0.0
2026-05-18 10:00:00+05:30,1320.0,1325.800048828125,1320.0,1322.9000244140625,317678,0.0,0.0
2026-05-18 10:15:00+05:30,1322.9000244140625,1327.9000244140625,1321.800048828125,1327.0999755859375,240936,0.0,0.0
2026-05-18 10:30:00+05:30,1327.0,1334.300048828125,1325.0999755859375,1332.4000244140625,320016,0.0,0.0
2026-05-18 10:45:00+05:30,1332.4000244140625,1336.5999755859375,1330.9000244140625,1336.5,443610,0.0,0.0
2026-05-18 11:00:00+05:30,1336.5,1338.9000244140625,1335.0999755859375,1336.9000244140625,262084,0.0,0.0
2026-05-18 11:15:00+05:30,1336.9000244140625,1339.5999755859375,1336.5999755859375,1339.0,529276,0.0,0.0
2026-05-18 11:30:00+05:30,1338.9000244140625,1341.9000244140625,1338.4000244140625,1339.300048828125,288268,0.0,0.0
2026-05-18 11:45:00+05:30,1339.199951171875,1339.5,1337.0,1337.0999755859375,186316,0.0,0.0
2026-05-18 12:00:00+05:30,1337.5,1337.5999755859375,1333.4000244140625,1335.0,1554570,0.0,0.0
2026-05-18 12:15:00+05:30,1335.0,1335.0,1333.699951171875,1334.9000244140625,306117,0.0,0.0
2026-05-18 12:30:00+05:30,1335.0,1339.0,1335.0,1338.300048828125,280564,0.0,0.0
2026-05-18 12:45:00+05:30,1338.300048828125,1340.5,1337.0,1337.4000244140625,251581,0.0,0.0
2026-05-18 13:00:00+05:30,1337.800048828125,1338.9000244140625,1332.699951171875,1333.9000244140625,1580502,0.0,0.0
2026-05-18 13:15:00+05:30,1333.800048828125,1335.699951171875,1333.800048828125,1334.800048828125,237733,0.0,0.0
2026-05-18 13:30:00+05:30,1334.699951171875,1335.9000244140625,1333.0,1335.0,243691,0.0,0.0
2026-05-18 13:45:00+05:30,1335.0,1336.0999755859375,1334.0,1334.699951171875,189592,0.0,0.0
2026-05-18 14:00:00+05:30,1335.0,1336.0,1332.0,1333.5999755859375,446302,0.0,0.0
2026-05-18 14:15:00+05:30,1333.9000244140625,1334.0,1331.199951171875,1333.199951171875,369127,0.0,0.0
2026-05-18 14:30:00+05:30,1333.199951171875,1333.5,1330.0999755859375,1332.0999755859375,403685,0.0,0.0
