Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-06 11:15:00+05:30,77147.3671875,77207.3828125,77117.15625,77207.3671875,0,0.0,0.0
2026-05-06 11:30:00+05:30,77208.0234375,77222.5625,77057.1484375,77120.6484375,0,0.0,0.0
2026-05-06 11:45:00+05:30,77125.2421875,77191.28125,77113.8671875,77134.9765625,0,0.0,0.0
2026-05-06 12:00:00+05:30,77133.5078125,77139.3203125,77062.203125,77077.75,0,0.0,0.0
2026-05-06 12:15:00+05:30,77077.75,77080.296875,76918.03125,76987.8984375,0,0.0,0.0
2026-05-06 12:30:00+05:30,76985.03125,76988.0625,76865.7265625,76878.046875,0,0.0,0.0
2026-05-06 12:45:00+05:30,76879.640625,76887.5078125,76773.8984375,76866.2890625,0,0.0,0.0
2026-05-06 13:00:00+05:30,76867.0703125,76923.40625,76784.796875,76917.6328125,0,0.0,0.0
2026-05-06 13:15:00+05:30,76917.421875,77056.75,76903.3828125,77031.34375,0,0.0,0.0
2026-05-06 13:30:00+05:30,77030.6171875,77131.84375,77023.8984375,77106.2421875,0,0.0,0.0
2026-05-06 13:45:00+05:30,77106.4375,77178.40625,77088.5703125,77136.796875,0,0.0,0.0
2026-05-06 14:00:00+05:30,77137.59375,77221.6796875,77103.2734375,77210.4765625,0,0.0,0.0
2026-05-06 14:15:00+05:30,77215.9609375,77915.34375,77215.9609375,77851.640625,0,0.0,0.0
2026-05-06 14:30:00+05:30,77858.953125,77945.1875,77751.1171875,77929.7265625,0,0.0,0.0
2026-05-06 14:45:00+05:30,77934.2578125,78017.6796875,77898.46875,78002.03125,0,0.0,0.0
2026-05-06 15:00:00+05:30,78006.9609375,78021.8125,77886.7421875,77926.921875,0,0.0,0.0
2026-05-06 15:15:00+05:30,77919.4296875,77963.1796875,77919.4296875,77958.53125,0,0.0,0.0
2026-05-07 09:15:00+05:30,78339.2421875,78339.2421875,77798.7265625,77895.703125,0,0.0,0.0
2026-05-07 09:30:00+05:30,77896.34375,78150.0234375,77839.4921875,78100.578125,0,0.0,0.0
2026-05-07 09:45:00+05:30,78103.3125,78148.5390625,77896.1875,77954.5390625,0,0.0,0.0
2026-05-07 10:00:00+05:30,77953.140625,78093.4765625,77833.59375,77889.8515625,0,0.0,0.0
2026-05-07 10:15:00+05:30,77890.203125,78027.7890625,77864.5234375,77975.5078125,0,0.0,0.0
2026-05-07 10:30:00+05:30,77978.1875,78032.2890625,77956.46875,78017.9375,0,0.0,0.0
2026-05-07 10:45:00+05:30,78028.1328125,78037.3828125,77885.1484375,77909.0078125,0,0.0,0.0
2026-05-07 11:00:00+05:30,77908.578125,77928.953125,77798.796875,77846.34375,0,0.0,0.0
2026-05-07 11:15:00+05:30,77851.15625,77879.046875,77732.046875,77789.1796875,0,0.0,0.0
2026-05-07 11:30:00+05:30,77785.3671875,77911.8671875,77735.890625,77737.078125,0,0.0,0.0
2026-05-07 11:45:00+05:30,77736.578125,77958.5234375,77714.0625,77904.796875,0,0.0,0.0
2026-05-07 12:00:00+05:30,77904.78125,78013.59375,77884.6015625,77931.90625,0,0.0,0.0
2026-05-07 12:15:00+05:30,77942.78125,78045.578125,77914.59375,77914.75,0,0.0,0.0
2026-05-07 12:30:00+05:30,77920.671875,78383.2734375,77862.7109375,78317.3671875,0,0.0,0.0
2026-05-07 12:45:00+05:30,78314.1875,78377.5078125,78026.3515625,78066.0390625,0,0.0,0.0
2026-05-07 13:00:00+05:30,78065.6875,78189.640625,78042.046875,78073.109375,0,0.0,0.0
2026-05-07 13:15:00+05:30,78072.1015625,78115.2734375,77880.921875,77952.3203125,0,0.0,0.0
2026-05-07 13:30:00+05:30,77952.2890625,78018.1328125,77885.25,77944.9296875,0,0.0,0.0
2026-05-07 13:45:00+05:30,77950.5390625,78055.6484375,77900.75,78031.640625,0,0.0,0.0
2026-05-07 14:00:00+05:30,78038.6796875,78054.1015625,77902.4609375,77979.21875,0,0.0,0.0
2026-05-07 14:15:00+05:30,77980.4375,78068.6796875,77892.140625,78054.4921875,0,0.0,0.0
2026-05-07 14:30:00+05:30,78055.421875,78079.8125,77896.4609375,77908.5703125,0,0.0,0.0
2026-05-07 14:45:00+05:30,77905.140625,77994.7890625,77838.296875,77945.421875,0,0.0,0.0
2026-05-07 15:00:00+05:30,77944.3515625,77998.7265625,77731.6796875,77762.1015625,0,0.0,0.0
2026-05-07 15:15:00+05:30,77761.71875,77848.8671875,77761.71875,77844.5234375,0,0.0,0.0
2026-05-08 09:15:00+05:30,77631.9375,77631.9375,77301.1171875,77564.4765625,0,0.0,0.0
2026-05-08 09:30:00+05:30,77566.078125,77568.84375,77337.8671875,77338.8125,0,0.0,0.0
2026-05-08 09:45:00+05:30,77333.2421875,77417.9609375,77248.6875,77412.828125,0,0.0,0.0
2026-05-08 10:00:00+05:30,77412.140625,77446.03125,77336.0,77446.03125,0,0.0,0.0
2026-05-08 10:15:00+05:30,77445.84375,77559.2265625,77365.6875,77528.046875,0,0.0,0.0
2026-05-08 10:30:00+05:30,77529.34375,77552.2890625,77493.09375,77500.859375,0,0.0,0.0
2026-05-08 10:45:00+05:30,77500.0,77521.4921875,77380.15625,77384.3125,0,0.0,0.0
2026-05-08 11:00:00+05:30,77385.78125,77511.390625,77374.9765625,77501.15625,0,0.0,0.0
2026-05-08 11:15:00+05:30,77500.3828125,77536.3828125,77396.5390625,77404.7109375,0,0.0,0.0
2026-05-08 11:30:00+05:30,77404.0078125,77440.953125,77362.0703125,77397.6796875,0,0.0,0.0
2026-05-08 11:45:00+05:30,77397.34375,77424.1484375,77373.296875,77410.296875,0,0.0,0.0
2026-05-08 12:00:00+05:30,77412.59375,77433.21875,77308.5703125,77341.90625,0,0.0,0.0
2026-05-08 12:15:00+05:30,77341.921875,77388.7265625,77297.8515625,77376.4921875,0,0.0,0.0
2026-05-08 12:30:00+05:30,77382.4765625,77389.6796875,77295.1796875,77295.1796875,0,0.0,0.0
2026-05-08 12:45:00+05:30,77294.0078125,77317.6484375,77243.78125,77293.390625,0,0.0,0.0
2026-05-08 13:00:00+05:30,77293.390625,77337.9921875,77269.90625,77304.78125,0,0.0,0.0
2026-05-08 13:15:00+05:30,77304.7109375,77394.0703125,77254.828125,77391.1015625,0,0.0,0.0
2026-05-08 13:30:00+05:30,77390.25,77405.609375,77300.203125,77313.546875,0,0.0,0.0
2026-05-08 13:45:00+05:30,77313.9375,77333.640625,77165.46875,77193.1484375,0,0.0,0.0
2026-05-08 14:00:00+05:30,77194.96875,77318.8203125,77149.1171875,77207.0078125,0,0.0,0.0
2026-05-08 14:15:00+05:30,77205.7109375,77277.9296875,77193.3515625,77271.7578125,0,0.0,0.0
2026-05-08 14:30:00+05:30,77271.3515625,77497.75,77271.3515625,77489.6875,0,0.0,0.0
2026-05-08 14:45:00+05:30,77492.0703125,77520.6875,77424.0,77430.25,0,0.0,0.0
2026-05-08 15:00:00+05:30,77430.59375,77434.1171875,77288.0703125,77336.109375,0,0.0,0.0
2026-05-08 15:15:00+05:30,77338.9921875,77338.9921875,77323.0703125,77328.203125,0,0.0,0.0
2026-05-11 09:15:00+05:30,76638.09375,76669.078125,76365.6171875,76532.6875,0,0.0,0.0
2026-05-11 09:30:00+05:30,76528.8984375,76557.453125,76239.7890625,76244.4609375,0,0.0,0.0
2026-05-11 09:45:00+05:30,76236.703125,76347.9765625,76236.703125,76256.0390625,0,0.0,0.0
2026-05-11 10:00:00+05:30,76260.609375,76352.6796875,76260.0078125,76316.390625,0,0.0,0.0
2026-05-11 10:15:00+05:30,76318.53125,76321.3515625,76166.34375,76239.2734375,0,0.0,0.0
2026-05-11 10:30:00+05:30,76238.8828125,76268.203125,76185.0625,76232.8671875,0,0.0,0.0
2026-05-11 10:45:00+05:30,76233.5703125,76329.0078125,76198.6875,76310.9765625,0,0.0,0.0
2026-05-11 11:00:00+05:30,76305.3984375,76416.0,76281.6796875,76399.453125,0,0.0,0.0
2026-05-11 11:15:00+05:30,76400.5078125,76485.65625,76383.890625,76430.2578125,0,0.0,0.0
2026-05-11 11:30:00+05:30,76426.53125,76510.640625,76364.6328125,76500.65625,0,0.0,0.0
2026-05-11 11:45:00+05:30,76499.796875,76526.84375,76400.9296875,76432.2734375,0,0.0,0.0
2026-05-11 12:00:00+05:30,76433.34375,76474.25,76405.0625,76435.046875,0,0.0,0.0
2026-05-11 12:15:00+05:30,76434.2109375,76467.5234375,76409.7578125,76418.53125,0,0.0,0.0
2026-05-11 12:30:00+05:30,76417.3984375,76489.140625,76327.6171875,76481.3515625,0,0.0,0.0
2026-05-11 12:45:00+05:30,76482.03125,76485.46875,76417.53125,76467.2734375,0,0.0,0.0
2026-05-11 13:00:00+05:30,76467.8671875,76472.5390625,76337.59375,76469.5625,0,0.0,0.0
2026-05-11 13:15:00+05:30,76475.53125,76495.3671875,76436.609375,76475.578125,0,0.0,0.0
2026-05-11 13:30:00+05:30,76474.859375,76587.109375,76465.578125,76542.6796875,0,0.0,0.0
2026-05-11 13:45:00+05:30,76542.0390625,76632.25,76533.40625,76533.40625,0,0.0,0.0
2026-05-11 14:00:00+05:30,76530.59375,76559.2734375,76459.8671875,76462.578125,0,0.0,0.0
2026-05-11 14:15:00+05:30,76469.171875,76489.296875,76383.2421875,76421.171875,0,0.0,0.0
2026-05-11 14:30:00+05:30,76421.2265625,76478.859375,76327.09375,76355.9921875,0,0.0,0.0
2026-05-11 14:45:00+05:30,76355.78125,76383.2265625,76228.859375,76231.640625,0,0.0,0.0
2026-05-11 15:00:00+05:30,76233.390625,76233.390625,75958.6328125,75972.1171875,0,0.0,0.0
2026-05-11 15:15:00+05:30,75974.8125,76046.78125,75974.8125,76015.1328125,0,0.0,0.0
2026-05-12 09:15:00+05:30,75688.390625,75725.6796875,75332.9296875,75349.4296875,0,0.0,0.0
2026-05-12 09:30:00+05:30,75344.71875,75403.84375,75276.6484375,75356.90625,0,0.0,0.0
2026-05-12 09:45:00+05:30,75356.1796875,75398.53125,75301.8515625,75305.8828125,0,0.0,0.0
2026-05-12 10:00:00+05:30,75306.421875,75394.421875,75262.3125,75391.96875,0,0.0,0.0
2026-05-12 10:15:00+05:30,75390.890625,75470.4609375,75230.1328125,75258.90625,0,0.0,0.0
2026-05-12 10:30:00+05:30,75251.578125,75317.0625,75205.2421875,75288.65625,0,0.0,0.0
2026-05-12 10:45:00+05:30,75290.4921875,75297.578125,75194.6796875,75236.5,0,0.0,0.0
2026-05-12 11:00:00+05:30,75234.3125,75234.3125,75122.40625,75162.75,0,0.0,0.0
2026-05-12 11:15:00+05:30,75163.1484375,75255.2578125,75158.84375,75182.78125,0,0.0,0.0
2026-05-12 11:30:00+05:30,75177.1796875,75253.3828125,75149.859375,75229.2265625,0,0.0,0.0
2026-05-12 11:45:00+05:30,75231.8125,75259.1875,75179.2890625,75219.6015625,0,0.0,0.0
2026-05-12 12:00:00+05:30,75215.6171875,75227.359375,75073.5078125,75089.7109375,0,0.0,0.0
2026-05-12 12:15:00+05:30,75089.3203125,75153.2265625,75070.8671875,75091.3125,0,0.0,0.0
2026-05-12 12:30:00+05:30,75090.546875,75096.46875,74944.75,74994.59375,0,0.0,0.0
2026-05-12 12:45:00+05:30,74994.5625,75033.921875,74957.828125,74983.0078125,0,0.0,0.0
2026-05-12 13:00:00+05:30,74985.5234375,75041.5703125,74946.4375,75041.5703125,0,0.0,0.0
2026-05-12 13:15:00+05:30,75041.3203125,75136.6171875,74995.4921875,75005.046875,0,0.0,0.0
2026-05-12 13:30:00+05:30,75002.6484375,75070.0625,74915.90625,74947.2578125,0,0.0,0.0
2026-05-12 13:45:00+05:30,74945.328125,75023.796875,74886.9765625,74893.640625,0,0.0,0.0
2026-05-12 14:00:00+05:30,74893.1796875,74904.671875,74757.5390625,74790.3671875,0,0.0,0.0
2026-05-12 14:15:00+05:30,74791.3984375,74898.140625,74775.78125,74828.609375,0,0.0,0.0
2026-05-12 14:30:00+05:30,74828.2265625,74832.59375,74728.859375,74813.9921875,0,0.0,0.0
2026-05-12 14:45:00+05:30,74814.921875,74846.3671875,74650.078125,74672.203125,0,0.0,0.0
2026-05-12 15:00:00+05:30,74670.6015625,74677.4921875,74450.609375,74467.171875,0,0.0,0.0
2026-05-12 15:15:00+05:30,74468.6484375,74559.2265625,74468.6484375,74559.2265625,0,0.0,0.0
2026-05-13 09:15:00+05:30,74439.34375,74963.09375,74439.34375,74469.140625,0,0.0,0.0
2026-05-13 09:30:00+05:30,74470.7578125,74535.78125,74139.2421875,74305.8828125,0,0.0,0.0
2026-05-13 09:45:00+05:30,74301.59375,74537.078125,74226.3203125,74484.0390625,0,0.0,0.0
2026-05-13 10:00:00+05:30,74481.7734375,74648.796875,74444.671875,74583.78125,0,0.0,0.0
2026-05-13 10:15:00+05:30,74580.4609375,74763.9921875,74553.75,74689.3828125,0,0.0,0.0
2026-05-13 10:30:00+05:30,74688.09375,74775.4921875,74604.109375,74733.7421875,0,0.0,0.0
2026-05-13 10:45:00+05:30,74733.640625,74762.390625,74448.078125,74448.078125,0,0.0,0.0
2026-05-13 11:00:00+05:30,74449.7734375,74565.96875,74426.78125,74551.4765625,0,0.0,0.0
2026-05-13 11:15:00+05:30,74550.3515625,74601.1015625,74531.203125,74546.3125,0,0.0,0.0
2026-05-13 11:30:00+05:30,74545.84375,74895.703125,74525.953125,74892.7734375,0,0.0,0.0
2026-05-13 11:45:00+05:30,74896.0078125,74921.25,74784.5078125,74785.40625,0,0.0,0.0
2026-05-13 12:00:00+05:30,74785.0390625,74953.2109375,74785.0390625,74948.671875,0,0.0,0.0
2026-05-13 12:15:00+05:30,74947.8828125,74972.6015625,74852.1796875,74899.328125,0,0.0,0.0
2026-05-13 12:30:00+05:30,74899.9296875,74920.6171875,74669.7578125,74736.2109375,0,0.0,0.0
2026-05-13 12:45:00+05:30,74735.0078125,75182.7578125,74729.1171875,75177.5390625,0,0.0,0.0
2026-05-13 13:00:00+05:30,75180.578125,75190.3671875,74992.4609375,75013.0625,0,0.0,0.0
2026-05-13 13:15:00+05:30,75013.640625,75017.0,74862.4921875,74891.859375,0,0.0,0.0
2026-05-13 13:30:00+05:30,74887.796875,75023.578125,74867.390625,74974.859375,0,0.0,0.0
2026-05-13 13:45:00+05:30,74971.90625,75002.3828125,74826.9375,74879.671875,0,0.0,0.0
2026-05-13 14:00:00+05:30,74882.078125,74967.28125,74834.5078125,74941.390625,0,0.0,0.0
2026-05-13 14:15:00+05:30,74947.6875,74963.078125,74789.2734375,74873.9296875,0,0.0,0.0
2026-05-13 14:30:00+05:30,74873.0234375,74896.390625,74771.6484375,74775.8125,0,0.0,0.0
2026-05-13 14:45:00+05:30,74773.78125,74858.296875,74716.9609375,74804.4296875,0,0.0,0.0
2026-05-13 15:00:00+05:30,74804.5078125,74809.9921875,74563.8515625,74643.8671875,0,0.0,0.0
2026-05-13 15:15:00+05:30,74643.2265625,74643.2265625,74607.6328125,74608.9921875,0,0.0,0.0
2026-05-14 09:15:00+05:30,74932.046875,75079.0703125,74864.59375,75052.546875,0,0.0,0.0
2026-05-14 09:30:00+05:30,75057.3515625,75077.5078125,74770.390625,74786.1015625,0,0.0,0.0
2026-05-14 09:45:00+05:30,74784.3984375,74897.0234375,74651.8828125,74692.578125,0,0.0,0.0
2026-05-14 10:00:00+05:30,74691.5,74795.3125,74679.7578125,74781.0703125,0,0.0,0.0
2026-05-14 10:15:00+05:30,74786.15625,74843.4921875,74695.84375,74804.0,0,0.0,0.0
2026-05-14 10:30:00+05:30,74803.0390625,74928.7578125,74767.921875,74776.9609375,0,0.0,0.0
2026-05-14 10:45:00+05:30,74760.03125,74762.1796875,74526.8515625,74533.0,0,0.0,0.0
2026-05-14 11:00:00+05:30,74532.703125,74633.546875,74529.5078125,74628.34375,0,0.0,0.0
2026-05-14 11:15:00+05:30,74629.671875,75059.7578125,74629.671875,75014.609375,0,0.0,0.0
2026-05-14 11:30:00+05:30,75011.53125,75388.2265625,75011.53125,75388.2265625,0,0.0,0.0
2026-05-14 11:45:00+05:30,75390.7578125,75492.34375,75295.109375,75415.6328125,0,0.0,0.0
2026-05-14 12:00:00+05:30,75413.8828125,75421.296875,75253.7578125,75369.90625,0,0.0,0.0
2026-05-14 12:15:00+05:30,75368.3515625,75494.84375,75368.3515625,75446.5,0,0.0,0.0
2026-05-14 12:30:00+05:30,75446.46875,75468.890625,75348.40625,75458.3515625,0,0.0,0.0
2026-05-14 12:45:00+05:30,75456.703125,75486.859375,75365.1796875,75409.3203125,0,0.0,0.0
2026-05-14 13:00:00+05:30,75410.5234375,75599.2578125,75409.359375,75505.296875,0,0.0,0.0
2026-05-14 13:15:00+05:30,75505.296875,75561.640625,75472.0390625,75511.4609375,0,0.0,0.0
2026-05-14 13:30:00+05:30,75508.8828125,75651.59375,75484.921875,75606.84375,0,0.0,0.0
2026-05-14 13:45:00+05:30,75618.390625,75637.84375,75501.1171875,75604.9921875,0,0.0,0.0
2026-05-14 14:00:00+05:30,75607.0234375,75674.84375,75562.8984375,75579.34375,0,0.0,0.0
2026-05-14 14:15:00+05:30,75582.0390625,75616.2109375,75501.3984375,75611.78125,0,0.0,0.0
2026-05-14 14:30:00+05:30,75618.9921875,75669.1015625,75512.953125,75518.46875,0,0.0,0.0
2026-05-14 14:45:00+05:30,75523.671875,75525.421875,75392.390625,75466.046875,0,0.0,0.0
2026-05-14 15:00:00+05:30,75460.9296875,75501.2890625,75323.65625,75401.5390625,0,0.0,0.0
2026-05-14 15:15:00+05:30,75401.3984375,75405.796875,75392.0078125,75398.7109375,0,0.0,0.0
2026-05-15 09:15:00+05:30,75506.203125,75737.1328125,75256.109375,75712.21875,0,0.0,0.0
2026-05-15 09:30:00+05:30,75716.1484375,75755.78125,75563.2421875,75750.90625,0,0.0,0.0
2026-05-15 09:45:00+05:30,75750.796875,75869.703125,75719.9296875,75805.9921875,0,0.0,0.0
2026-05-15 10:00:00+05:30,75808.921875,75815.3984375,75689.2109375,75739.84375,0,0.0,0.0
2026-05-15 10:15:00+05:30,75737.6796875,75820.9609375,75685.4921875,75807.796875,0,0.0,0.0
2026-05-15 10:30:00+05:30,75804.578125,75815.1015625,75724.5234375,75771.921875,0,0.0,0.0
2026-05-15 10:45:00+05:30,75771.90625,75841.046875,75771.90625,75810.0078125,0,0.0,0.0
2026-05-15 11:00:00+05:30,75807.59375,75809.65625,75511.390625,75554.6796875,0,0.0,0.0
2026-05-15 11:15:00+05:30,75554.8203125,75567.8515625,75447.5625,75455.0703125,0,0.0,0.0
2026-05-15 11:30:00+05:30,75452.21875,75528.2421875,75356.3515625,75494.84375,0,0.0,0.0
2026-05-15 11:45:00+05:30,75489.328125,75527.7578125,75464.8828125,75488.2734375,0,0.0,0.0
2026-05-15 12:00:00+05:30,75492.7265625,75645.34375,75480.7265625,75579.34375,0,0.0,0.0
2026-05-15 12:15:00+05:30,75579.703125,75583.65625,75480.359375,75482.7421875,0,0.0,0.0
2026-05-15 12:30:00+05:30,75484.453125,75639.5390625,75474.25,75639.5390625,0,0.0,0.0
2026-05-15 12:45:00+05:30,75641.4765625,75739.390625,75632.390625,75682.4375,0,0.0,0.0
2026-05-15 13:00:00+05:30,75685.2578125,75695.609375,75645.84375,75683.7890625,0,0.0,0.0
2026-05-15 13:15:00+05:30,75683.84375,75719.46875,75658.296875,75681.53125,0,0.0,0.0
2026-05-15 13:30:00+05:30,75681.3984375,75686.6171875,75534.609375,75560.2578125,0,0.0,0.0
2026-05-15 13:45:00+05:30,75560.5703125,75599.3671875,75432.890625,75484.2734375,0,0.0,0.0
2026-05-15 14:00:00+05:30,75483.359375,75503.2265625,75417.9765625,75503.2265625,0,0.0,0.0
2026-05-15 14:15:00+05:30,75503.7421875,75514.2265625,75382.7890625,75403.4609375,0,0.0,0.0
2026-05-15 14:30:00+05:30,75408.2265625,75433.046875,75347.390625,75395.671875,0,0.0,0.0
2026-05-15 14:45:00+05:30,75394.8828125,75396.859375,75139.5078125,75262.3515625,0,0.0,0.0
2026-05-15 15:00:00+05:30,75262.796875,75342.7890625,75224.703125,75229.5703125,0,0.0,0.0
2026-05-15 15:15:00+05:30,75227.0078125,75260.3515625,75223.921875,75237.9921875,0,0.0,0.0
2026-05-18 09:15:00+05:30,74807.96875,74807.96875,74343.2109375,74371.8984375,0,0.0,0.0
2026-05-18 09:30:00+05:30,74372.6484375,74437.0625,74284.4296875,74365.1015625,0,0.0,0.0
2026-05-18 09:45:00+05:30,74369.7109375,74369.7109375,74187.8515625,74269.7734375,0,0.0,0.0
2026-05-18 10:00:00+05:30,74265.703125,74355.578125,74265.703125,74335.2890625,0,0.0,0.0
2026-05-18 10:15:00+05:30,74335.90625,74430.28125,74302.6171875,74405.5078125,0,0.0,0.0
2026-05-18 10:30:00+05:30,74408.9375,74594.90625,74328.8984375,74535.2265625,0,0.0,0.0
2026-05-18 10:45:00+05:30,74529.2890625,74684.1328125,74439.703125,74678.5,0,0.0,0.0
2026-05-18 11:00:00+05:30,74681.1171875,74722.6796875,74645.78125,74691.5703125,0,0.0,0.0
2026-05-18 11:15:00+05:30,74689.5703125,74852.328125,74678.0625,74787.84375,0,0.0,0.0
2026-05-18 11:30:00+05:30,74786.4375,75023.40625,74786.1796875,74922.0234375,0,0.0,0.0
2026-05-18 11:45:00+05:30,74921.7265625,74933.96875,74742.8125,74742.8125,0,0.0,0.0
2026-05-18 12:00:00+05:30,74739.2109375,74890.2578125,74722.8125,74890.2578125,0,0.0,0.0
2026-05-18 12:15:00+05:30,74889.171875,75011.8828125,74877.4609375,75000.1796875,0,0.0,0.0
2026-05-18 12:30:00+05:30,75004.65625,75184.296875,75004.65625,75098.6875,0,0.0,0.0
2026-05-18 12:45:00+05:30,75100.4375,75279.796875,75073.6171875,75279.796875,0,0.0,0.0
2026-05-18 13:00:00+05:30,75279.453125,75346.8515625,75138.453125,75209.84375,0,0.0,0.0
2026-05-18 13:15:00+05:30,75211.28125,75268.390625,75167.171875,75223.9921875,0,0.0,0.0
2026-05-18 13:30:00+05:30,75224.5390625,75268.5390625,75168.1484375,75230.578125,0,0.0,0.0
2026-05-18 13:45:00+05:30,75230.578125,75340.3125,75183.9375,75285.59375,0,0.0,0.0
2026-05-18 14:00:00+05:30,75285.59375,75317.78125,75167.046875,75231.4921875,0,0.0,0.0
2026-05-18 14:15:00+05:30,75230.8828125,75230.8828125,75109.6796875,75196.7578125,0,0.0,0.0
2026-05-18 14:30:00+05:30,75197.2109375,75224.90625,75093.078125,75159.7109375,0,0.0,0.0
2026-05-18 14:45:00+05:30,75163.03125,75179.140625,75102.6328125,75140.046875,0,0.0,0.0
2026-05-18 15:00:00+05:30,75146.9765625,75466.0,75141.2578125,75270.796875,0,0.0,0.0
2026-05-18 15:15:00+05:30,75269.203125,75339.8984375,75269.203125,75315.2421875,0,0.0,0.0
2026-05-19 09:15:00+05:30,75501.796875,75718.3828125,75470.4375,75695.640625,0,0.0,0.0
2026-05-19 09:30:00+05:30,75700.046875,75741.84375,75371.421875,75684.703125,0,0.0,0.0
2026-05-19 09:45:00+05:30,75682.828125,75689.34375,75444.46875,75444.46875,0,0.0,0.0
2026-05-19 10:00:00+05:30,75443.9765625,75704.3671875,75440.9765625,75684.53125,0,0.0,0.0
2026-05-19 10:15:00+05:30,75684.5,75707.9375,75575.296875,75665.6328125,0,0.0,0.0
2026-05-19 10:30:00+05:30,75667.890625,75701.8828125,75616.671875,75697.046875,0,0.0,0.0
2026-05-19 10:45:00+05:30,75697.3515625,75746.2109375,75592.7265625,75716.4375,0,0.0,0.0
2026-05-19 11:00:00+05:30,75716.453125,75734.0,75556.3515625,75558.1796875,0,0.0,0.0
2026-05-19 11:15:00+05:30,75556.3203125,75562.0390625,75485.1328125,75562.0390625,0,0.0,0.0
2026-05-19 11:30:00+05:30,75562.53125,75653.8984375,75496.65625,75636.96875,0,0.0,0.0
2026-05-19 11:45:00+05:30,75637.4609375,75705.15625,75635.2265625,75661.3515625,0,0.0,0.0
2026-05-19 12:00:00+05:30,75659.4375,75663.6484375,75601.1015625,75629.8203125,0,0.0,0.0
2026-05-19 12:15:00+05:30,75629.8203125,75666.4921875,75571.171875,75660.4375,0,0.0,0.0
2026-05-19 12:30:00+05:30,75658.0,75661.90625,75556.796875,75602.5625,0,0.0,0.0
2026-05-19 12:45:00+05:30,75603.6875,75622.7734375,75559.03125,75570.421875,0,0.0,0.0
2026-05-19 13:00:00+05:30,75569.65625,75602.453125,75510.7421875,75528.8828125,0,0.0,0.0
2026-05-19 13:15:00+05:30,75530.296875,75604.4296875,75503.859375,75568.109375,0,0.0,0.0
2026-05-19 13:30:00+05:30,75568.109375,75623.9296875,75445.3203125,75467.1484375,0,0.0,0.0
2026-05-19 13:45:00+05:30,75467.3828125,75525.71875,75409.8671875,75452.546875,0,0.0,0.0
2026-05-19 14:00:00+05:30,75453.7578125,75570.078125,75443.0234375,75544.96875,0,0.0,0.0
2026-05-19 14:15:00+05:30,75542.9296875,75599.546875,75497.2578125,75500.4609375,0,0.0,0.0
2026-05-19 14:30:00+05:30,75498.2890625,75501.0078125,75318.703125,75322.7734375,0,0.0,0.0
2026-05-19 14:45:00+05:30,75322.4375,75365.4375,75264.1015625,75339.0390625,0,0.0,0.0
2026-05-19 15:00:00+05:30,75344.1796875,75347.6484375,75170.2265625,75227.9296875,0,0.0,0.0
2026-05-19 15:15:00+05:30,75223.4921875,75237.6484375,75200.8671875,75200.8671875,0,0.0,0.0
2026-05-20 09:15:00+05:30,74794.96875,74794.96875,74531.1171875,74743.7890625,0,0.0,0.0
2026-05-20 09:30:00+05:30,74740.09375,74934.1875,74709.5703125,74892.6328125,0,0.0,0.0
2026-05-20 09:45:00+05:30,74894.296875,74942.34375,74846.359375,74925.4609375,0,0.0,0.0
2026-05-20 10:00:00+05:30,74923.65625,74937.828125,74729.5078125,74797.9921875,0,0.0,0.0
2026-05-20 10:15:00+05:30,74799.390625,74844.953125,74713.7265625,74840.5703125,0,0.0,0.0
2026-05-20 10:30:00+05:30,74836.25,75031.3984375,74836.25,74877.46875,0,0.0,0.0
2026-05-20 10:45:00+05:30,74877.78125,74935.0,74779.3671875,74921.1484375,0,0.0,0.0
2026-05-20 11:00:00+05:30,74923.7734375,75049.2578125,74923.7734375,74986.7265625,0,0.0,0.0
2026-05-20 11:15:00+05:30,74985.9765625,75107.453125,74973.7421875,75101.1484375,0,0.0,0.0
2026-05-20 11:30:00+05:30,75099.53125,75166.5625,75065.4921875,75123.7734375,0,0.0,0.0
2026-05-20 11:45:00+05:30,75128.390625,75243.7109375,75127.3125,75151.6328125,0,0.0,0.0
2026-05-20 12:00:00+05:30,75149.2265625,75161.0,75031.71875,75041.0625,0,0.0,0.0
2026-05-20 12:15:00+05:30,75042.1796875,75138.546875,75034.7734375,75071.6171875,0,0.0,0.0
2026-05-20 12:30:00+05:30,75073.90625,75138.6171875,75067.5078125,75128.359375,0,0.0,0.0
2026-05-20 12:45:00+05:30,75130.6015625,75160.9375,75116.359375,75145.09375,0,0.0,0.0
2026-05-20 13:00:00+05:30,75142.0234375,75167.59375,75072.0625,75122.359375,0,0.0,0.0
2026-05-20 13:15:00+05:30,75119.921875,75123.4765625,74991.40625,75003.3125,0,0.0,0.0
2026-05-20 13:30:00+05:30,75000.7265625,75175.1796875,74993.140625,75100.90625,0,0.0,0.0
2026-05-20 13:45:00+05:30,75100.5703125,75183.9609375,75068.9921875,75183.9609375,0,0.0,0.0
2026-05-20 14:00:00+05:30,75189.3671875,75319.0234375,75189.3671875,75293.8828125,0,0.0,0.0
2026-05-20 14:15:00+05:30,75292.84375,75385.0625,75262.0,75322.4609375,0,0.0,0.0
2026-05-20 14:30:00+05:30,75325.09375,75376.6875,75300.2578125,75353.59375,0,0.0,0.0
